INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
0,99373ab3a0abb5de9d8ab6f276a4ee666a7dd4bd,false,false,,,
1,6105e846f88d416f46026458a16f772d922d5a8e,true,false,PluginContainerException,phase_descriptor,execution
2,0f4611801afd71ac71f92986e2cb2b00902b072c,true,false,PluginContainerException,phase_descriptor,execution
3,8dd2d8e8aaefb6cab10d6d3cfbc809f6d92df037,true,false,PluginContainerException,phase_descriptor,execution
4,1b02cdf142cfa170eb1a90752677d5e49d7a8c16,true,false,PluginContainerException,phase_descriptor,execution
5,a93f13759724985f22890e2166aa2dc2c99965c5,true,false,PluginContainerException,phase_descriptor,execution
6,7eeb01a4648ee6df902661d07511b8b74bea7107,true,false,PluginContainerException,phase_descriptor,execution
7,a5c4faf4698c39017a67560c1ec31e79de98f04c,true,false,PluginContainerException,phase_descriptor,execution
8,8e342a821dced71c7a6103c10b385d53d94449db,true,false,PluginContainerException,phase_descriptor,execution
9,552249f58c69003e4e6b72db39f31df718983852,true,false,PluginContainerException,phase_descriptor,execution
10,12c3ab6a5570073a80dc85744fd5ef23ddb61942,true,false,PluginContainerException,phase_descriptor,execution
11,ce133d19fe59f8ae8ecacaeea5026702c53321f5,true,false,PluginContainerException,phase_descriptor,execution
12,a205d9c18b09749c6681914b2c3ff53a176620a0,true,false,PluginContainerException,phase_descriptor,execution
13,0b89785f465096eaa0296884beb8c9e6adcc8e75,true,false,PluginContainerException,phase_descriptor,execution
14,6157f38f124c486f5c21570cb70e355fa8887f5d,true,false,PluginContainerException,phase_descriptor,execution
15,d02032b40009d99e1a0f548630aeeabf03f25849,true,false,PluginContainerException,phase_descriptor,execution
16,7c1640a825ba90ab222070e1d25dea01cb4ff57f,true,false,PluginContainerException,phase_descriptor,execution
17,327e39dd3c57ca4293741e57966cf454b77548b0,true,false,PluginContainerException,phase_descriptor,execution
18,7698bc4461b34798953bb3a3106760ac54426196,true,false,PluginContainerException,phase_descriptor,execution
19,d83711f325a3b77302707f30fb46317a10ce2147,true,false,PluginContainerException,phase_descriptor,execution
20,23d2afb667e25d7014405fb026388a9b255e6176,true,false,PluginContainerException,phase_descriptor,execution
21,4350b8278457ba0ecde78428b3f221046bb6be5d,true,false,PluginContainerException,phase_descriptor,execution
22,78d9466ed4915b54551cb9cbda6f7881400c587c,true,false,PluginContainerException,phase_descriptor,execution
23,af931d776934618baf2e217808e498f7a844315d,true,false,PluginContainerException,phase_descriptor,execution
24,dbd4697379086b2eb1f2c6ffb0c2b2477ea04201,true,false,PluginContainerException,phase_descriptor,execution
25,38570d90178ab4bb77bf06c4ecad2524e22aaa60,true,false,PluginContainerException,phase_descriptor,execution
26,5320cc5b505927fb3aa2a994418273a210e53074,true,false,PluginContainerException,phase_descriptor,execution
27,7b6aed8bf9d2caf0405b8c65f308c66c916b8552,true,false,PluginContainerException,phase_descriptor,execution
28,90ccaff3483a128dddb5e900401618754dc0ece8,true,false,PluginContainerException,phase_descriptor,execution
29,59c12a02edd5ddd3ea8e64c1f7979b7d393a7afb,true,false,PluginContainerException,phase_descriptor,execution
30,031f4fa2fc82fc85f0d7bb0be190024363dec263,true,false,PluginContainerException,phase_descriptor,execution
31,d5da605e9f1ce4bce98f7b5de3da95672e37f374,true,false,PluginContainerException,phase_descriptor,execution
32,83a3f3dafd476058e93a1fe91896b766e8bc1756,true,false,PluginContainerException,phase_descriptor,execution
33,ed5e1d978a5ea9181faeb9c11981af5f953738c9,true,false,PluginContainerException,phase_descriptor,execution
34,aaf0567349b71c58a3684adedcae8a2f346b32aa,true,false,PluginContainerException,phase_descriptor,execution
35,16155e5c7020f59b9153c4a6d155c7427fca7c46,true,false,PluginContainerException,phase_descriptor,execution
36,d7e253dbd402431180bde9e82cb89423e8d84976,true,false,PluginContainerException,phase_descriptor,execution
37,186707236a2dc03e0e8775da415b8b834153a0cc,true,false,ModelParseException,project_descriptor,parsing
38,f74b3aecc5a3d1c3adb5d8c4b314fc606bf938f0,true,false,ModelParseException,project_descriptor,parsing
39,a373084de511c356fc69c02f8df5ddd4a7af36cb,true,false,ModelParseException,project_descriptor,parsing
40,7ba73b409cacd2bc13f9a792b0364ed1b1376679,true,false,ModelParseException,project_descriptor,parsing
41,1e8cf56eae0151dc1caba50278dec8ac74304d19,true,false,ModelParseException,project_descriptor,parsing
42,24b26bf4e2fe7cd527c48b0afa94a240adafd09a,true,false,ModelParseException,project_descriptor,parsing
43,1e66bb489bafbd3ea5b9a9ab95f1c72dbf231f00,true,false,ModelParseException,project_descriptor,parsing
44,17cddd149e6454df192a1debc8a61ab1673b3ad8,true,false,ArtifactResolutionException,artifact,resolution
45,467082e6d48a23dd6da5be424d1e7fd26ccb56b1,true,false,ArtifactResolutionException,artifact,resolution
46,d26dfb30ac7d7963d4ef08c06d4cdf300e65b82d,true,false,ArtifactResolutionException,artifact,resolution
47,c7506b518116d337d3aea31e78206620f74f76ec,true,false,ProjectBuildingException,project_descriptor,execution
48,ce1e6ade57345771545d7c0889c2ed1ba9bd4a15,true,false,ProjectBuildingException,project_descriptor,execution
49,6d10a22ef36ce84e213979a1366f3e33f6c20825,true,false,ProjectBuildingException,project_descriptor,execution
50,29c2b180ca9aae5475e8b78f28b59351e4d51f31,true,false,PluginContainerException,phase_descriptor,execution
51,cd4d65a2de0c86097ea8aa3d260037ebe49f566f,true,false,PluginContainerException,phase_descriptor,execution
52,fe5be97a1f24a2789827a8988c15e7cee9c15681,true,false,PluginContainerException,phase_descriptor,execution
53,497a124153ea9a5b3a434a6b0dcc2a3703d62cfd,true,false,PluginContainerException,phase_descriptor,execution
54,e9b07e569e4f98069d5a7da042d6f5f86570af8e,true,false,PluginContainerException,phase_descriptor,execution
55,bd604b8c1a32b330396d649e4949f0c57cdc9ede,true,false,PluginContainerException,phase_descriptor,execution
56,abe6d7d9fc89ad3ad85f1dd87ec28a950398414d,true,false,PluginContainerException,phase_descriptor,execution
57,023e9b323480655f0b9fa12e55161c4c5f320e1a,true,false,PluginContainerException,phase_descriptor,execution
58,419b6677b0db97c0fdd2ce5fa1396f34bbd86198,true,false,PluginContainerException,phase_descriptor,execution
59,c73da64e30a654e2ceb1ccd587f3b5d8759d774f,true,false,PluginContainerException,phase_descriptor,execution
60,c71888d176981e3410427dc7f71632f7e67a6885,true,false,PluginContainerException,phase_descriptor,execution
61,cd8267a257e8ae170a71d5fd3f25946aea6960f7,true,false,PluginContainerException,phase_descriptor,execution
62,0987fe62b41daef0fd403fef7412a3547bafb4af,true,false,PluginContainerException,phase_descriptor,execution
63,44897f3de243634b64b379b0a3f7d97d0aaa876b,true,false,PluginContainerException,phase_descriptor,execution
64,1e53dd22d55a8db6bda8eb678e73d3ded5237e2e,true,false,PluginContainerException,phase_descriptor,execution
65,5e52f2d5e98cc659d205db4e40f7b60e79e261fa,true,false,PluginContainerException,phase_descriptor,execution
66,5c325668ee8ba1faf2e8499b67a317c904654efa,true,false,PluginContainerException,phase_descriptor,execution
67,5c6e5dca27e9dc9ee1e448f868b4ee1bd1596c04,true,false,PluginContainerException,phase_descriptor,execution
68,96f88718b8ba59dc51dfc8e9b2b1b4d9d643a019,true,false,PluginContainerException,phase_descriptor,execution
69,04095b0ea827ec3bbfaa449efb186c144cabf3e0,true,false,PluginContainerException,phase_descriptor,execution
70,4b88c769c2340a686c8693c06e05ecfe67be5091,true,false,PluginContainerException,phase_descriptor,execution
71,f16fd4d75a411da5c84182445efdd82a0d172f92,true,false,PluginContainerException,phase_descriptor,execution
72,b2ea3c6510468291252c5f25e6891716acbde75a,true,false,PluginContainerException,phase_descriptor,execution
