INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
253,b9bcb791,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
254,47341caf,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
255,4948f63c,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
256,83de9d05,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
257,64a4c000,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
258,67240b98,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
259,0571b62a,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
260,c6bf4689,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
261,f3d5d0ee,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
262,8c2f1378,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
263,d162d5c4,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
264,1792df86,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
265,699118ff,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
266,94800693,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
267,6f700af1,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
268,1b24da61,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
269,84647e0f,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
270,3d085c9c,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
271,240aaecc,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
272,7545511a,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
273,7e50e983,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
274,0ce49365,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
275,362bd386,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
276,c2737356,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
277,484fca80,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
278,bfb88f0b,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
279,004bb53b,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
280,196e3280,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
281,7e90a620,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
282,9860371d,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
283,aa2501b1,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
284,12804140,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
285,1ab665e8,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
286,a607e92a,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
287,f00f23e6,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
288,581fa345,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
289,403a1c57,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
290,9c669793,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
291,4f5cd541,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
292,302c0c9c,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
293,bb5ec465,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
294,f9e2d61a,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
295,9c842282,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
296,145e8ce7,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
297,e04ec7ea,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
298,afba825d,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
299,2fe98937,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
300,bf095942,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
301,09a8cc1e,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
302,4c0ba35e,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
303,93c196e5,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
304,c0000822,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
305,11ae8b84,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
306,18143611,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
