INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
318,044bbbdd,True,False,False,MojoExecutionException,['MojoExecutionException']
319,bbe75799,True,False,False,MojoExecutionException,['MojoExecutionException']
320,d9dc5e66,True,False,False,MojoExecutionException,['MojoExecutionException']
321,f3b7cc26,True,False,False,MojoExecutionException,['MojoExecutionException']
322,06161b54,True,False,False,MojoExecutionException,['MojoExecutionException']
323,5a8176de,True,False,False,MojoExecutionException,['MojoExecutionException']
324,6616df7d,True,False,False,MojoExecutionException,['MojoExecutionException']
325,ef3aea62,True,False,False,MojoExecutionException,['MojoExecutionException']
326,915f777f,True,False,False,MojoExecutionException,['MojoExecutionException']
327,94b25a9a,True,False,False,MojoExecutionException,['MojoExecutionException']
328,5893e749,True,False,False,MojoExecutionException,['MojoExecutionException']
329,8dfe97bf,True,False,False,MojoExecutionException,['MojoExecutionException']
330,272e4c98,True,False,False,MojoExecutionException,['MojoExecutionException']
331,fe1dd117,True,False,False,MojoExecutionException,['MojoExecutionException']
332,d32154d6,True,False,False,MojoExecutionException,['MojoExecutionException']
333,6cbcc8c4,True,False,False,MojoExecutionException,['MojoExecutionException']
334,2ac7695a,True,False,False,MojoExecutionException,['MojoExecutionException']
335,7a89289e,True,False,False,MojoExecutionException,['MojoExecutionException']
336,e8595a7e,True,False,False,MojoExecutionException,['MojoExecutionException']
337,15a897ee,True,False,False,MojoExecutionException,['MojoExecutionException']
338,c3153689,True,False,False,MojoExecutionException,['MojoExecutionException']
339,253d5747,True,False,False,MojoExecutionException,['MojoExecutionException']
340,596a1ef1,True,False,False,MojoExecutionException,['MojoExecutionException']
341,f761968f,True,False,False,MojoExecutionException,['MojoExecutionException']
342,6346c4fa,True,False,False,MojoExecutionException,['MojoExecutionException']
343,c75e9205,True,False,False,MojoExecutionException,['MojoExecutionException']
344,4c8ae31d,True,False,False,MojoExecutionException,['MojoExecutionException']
345,1ac97320,True,False,False,MojoExecutionException,['MojoExecutionException']
346,16cff89e,True,False,False,MojoExecutionException,['MojoExecutionException']
347,9ca07fcd,True,False,False,MojoExecutionException,['MojoExecutionException']
348,e7460bdd,True,False,False,MojoExecutionException,['MojoExecutionException']
349,ca376584,True,False,False,MojoExecutionException,['MojoExecutionException']
350,43b914f2,True,False,False,MojoExecutionException,['MojoExecutionException']
351,8d110793,True,False,False,MojoExecutionException,['MojoExecutionException']
352,9cfea46f,True,False,False,MojoExecutionException,['MojoExecutionException']
353,a573013b,True,False,False,MojoExecutionException,['MojoExecutionException']
354,480d5e7e,True,False,False,MojoExecutionException,['MojoExecutionException']
355,8ae3fd94,True,False,False,MojoExecutionException,['MojoExecutionException']
356,61d5eb76,True,False,False,MojoExecutionException,['MojoExecutionException']
357,334674d1,True,False,False,MojoExecutionException,['MojoExecutionException']
358,ef8c7746,True,False,False,MojoExecutionException,['MojoExecutionException']
359,d2a7ba94,True,False,False,MojoExecutionException,['MojoExecutionException']
360,0000793a,True,False,False,MojoExecutionException,['MojoExecutionException']
361,3479dabd,True,False,False,MojoExecutionException,['MojoExecutionException']
362,aecafca3,True,False,False,MojoExecutionException,['MojoExecutionException']
363,56b463a0,True,False,False,MojoExecutionException,['MojoExecutionException']
364,25c3c51a,True,False,False,MojoExecutionException,['MojoExecutionException']
365,0824caa4,True,False,False,MojoExecutionException,['MojoExecutionException']
366,c7b5bee1,True,False,False,MojoExecutionException,['MojoExecutionException']
367,c498a4f0,True,False,False,MojoExecutionException,['MojoExecutionException']
368,4117a202,True,False,False,MojoExecutionException,['MojoExecutionException']
369,88adc740,True,False,False,MojoExecutionException,['MojoExecutionException']
370,d0708e5a,True,False,False,MojoExecutionException,['MojoExecutionException']
371,11c492ed,True,False,False,MojoExecutionException,['MojoExecutionException']
372,1f78862d,True,False,False,MojoExecutionException,['MojoExecutionException']
373,b6093f0d,True,False,False,MojoExecutionException,['MojoExecutionException']
374,31b9ee6b,True,False,False,MojoExecutionException,['MojoExecutionException']
375,eaa06485,True,False,False,MojoExecutionException,['MojoExecutionException']
376,fbc5e3e3,True,False,False,MojoExecutionException,['MojoExecutionException']
377,cb0b74db,True,False,False,MojoExecutionException,['MojoExecutionException']
378,e91eb21b,True,False,False,MojoExecutionException,['MojoExecutionException']
379,6a038198,True,False,False,MojoExecutionException,['MojoExecutionException']
380,a2e57420,True,False,False,MojoExecutionException,['MojoExecutionException']
381,59fc4a59,True,False,False,MojoExecutionException,['MojoExecutionException']
382,323c23ef,True,False,False,MojoExecutionException,['MojoExecutionException']
383,aa87b0a4,True,False,False,MojoExecutionException,['MojoExecutionException']
